Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
182,ricinus_communis/ricinus (7).jpg,52,52,0.9999882,ricinus_communis,ricinus_communis,Correct
183,schinus_sp/schinus_sp (11).jpg,53,53,0.99997246,schinus_sp,schinus_sp,Correct
184,schinus_sp/schinus_sp (19).jpg,53,53,0.9999943,schinus_sp,schinus_sp,Correct
185,schinus_sp/schinus_sp (22).jpg,53,53,0.99999833,schinus_sp,schinus_sp,Correct
186,schinus_sp/schinus_sp (30).jpg,53,53,0.99868864,schinus_sp,schinus_sp,Correct
187,schizolobium_parahyba/guapuruvu_29.jpg,54,54,0.9999949,schizolobium_parahyba,schizolobium_parahyba,Correct
188,schizolobium_parahyba/guapuruvu_3.jpg,54,54,0.99999976,schizolobium_parahyba,schizolobium_parahyba,Correct
189,schizolobium_parahyba/guapuruvu_34.jpg,54,54,1.0,schizolobium_parahyba,schizolobium_parahyba,Correct
190,senegalia_plumosa/acacia_plumosa (10).jpg,55,55,0.99978715,senegalia_plumosa,senegalia_plumosa,Correct
191,senegalia_plumosa/acacia_plumosa (13).jpg,55,55,0.99998593,senegalia_plumosa,senegalia_plumosa,Correct
192,senegalia_plumosa/acacia_plumosa (32).jpg,55,55,0.99999833,senegalia_plumosa,senegalia_plumosa,Correct
193,senegalia_plumosa/acacia_plumosa (5).jpg,55,55,0.9999826,senegalia_plumosa,senegalia_plumosa,Correct
194,serjania_erecta/serjania (10).jpg,56,56,0.9999875,serjania_erecta,serjania_erecta,Correct
195,serjania_erecta/serjania (7).jpg,56,56,0.99998856,serjania_erecta,serjania_erecta,Correct
196,serjania_erecta/serjania (9).jpg,56,56,0.9999298,serjania_erecta,serjania_erecta,Correct
197,serjania_hebecarpa/serjania_hebecarpa (1).jpg,57,57,0.9999981,serjania_hebecarpa,serjania_hebecarpa,Correct
198,serjania_hebecarpa/serjania_hebecarpa (13).jpg,57,57,0.99998784,serjania_hebecarpa,serjania_hebecarpa,Correct
199,serjania_hebecarpa/serjania_hebecarpa (17).jpg,57,57,0.99999976,serjania_hebecarpa,serjania_hebecarpa,Correct
200,serjania_hebecarpa/serjania_hebecarpa (27).jpg,57,57,0.9999969,serjania_hebecarpa,serjania_hebecarpa,Correct
201,serjania_laruotteana/serjania_laruotteana (23).jpg,58,58,0.9999995,serjania_laruotteana,serjania_laruotteana,Correct
202,serjania_laruotteana/serjania_laruotteana (27).jpg,58,58,1.0,serjania_laruotteana,serjania_laruotteana,Correct
203,serjania_laruotteana/serjania_laruotteana (34).jpg,58,58,0.9999918,serjania_laruotteana,serjania_laruotteana,Correct
204,serjania_sp/serjania_sp (13).jpg,59,59,0.99999976,serjania_sp,serjania_sp,Correct
205,serjania_sp/serjania_sp (29).jpg,59,59,1.0,serjania_sp,serjania_sp,Correct
206,serjania_sp/serjania_sp (31).jpg,59,59,0.9999994,serjania_sp,serjania_sp,Correct
207,serjania_sp/serjania_sp (7).jpg,59,59,0.99999964,serjania_sp,serjania_sp,Correct
208,sida_cerradoensis/sida_cerradoensis (12).jpg,60,60,0.99999523,sida_cerradoensis,sida_cerradoensis,Correct
209,sida_cerradoensis/sida_cerradoensis (26).jpg,60,60,0.999946,sida_cerradoensis,sida_cerradoensis,Correct
210,sida_cerradoensis/sida_cerradoensis (28).jpg,60,60,0.9999597,sida_cerradoensis,sida_cerradoensis,Correct
211,solanum_sisymbriifolium/solanum_sisymbrifolium (26).jpg,61,61,0.99999833,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
212,solanum_sisymbriifolium/solanum_sisymbrifolium (3).jpg,61,61,0.999998,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
213,solanum_sisymbriifolium/solanum_sisymbrifolium (34).jpg,61,61,0.9999988,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
214,solanum_sisymbriifolium/solanum_sisymbrifolium (7).jpg,61,61,0.99999917,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
215,syagrus_romanzoffiana/syagrus_romanzoffiana (21).jpg,62,62,0.9999945,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
216,syagrus_romanzoffiana/syagrus_romanzoffiana (30).jpg,62,62,0.9999976,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
217,syagrus_romanzoffiana/syagrus_romanzoffiana (6).jpg,62,62,0.99999976,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
218,symplocos_nitens/symplocos_nitens (21).jpg,63,63,0.999549,symplocos_nitens,symplocos_nitens,Correct
219,symplocos_nitens/symplocos_nitens (22).jpg,63,63,0.9766133,symplocos_nitens,symplocos_nitens,Correct
220,symplocos_nitens/symplocos_nitens (8).jpg,63,63,0.9999968,symplocos_nitens,symplocos_nitens,Correct
221,symplocos_nitens/symplocos_nitens (9).jpg,63,63,0.99999535,symplocos_nitens,symplocos_nitens,Correct
222,tabebuia_chysotricha/tabebuia_chysotricha (15).jpg,64,64,0.873704,tabebuia_chysotricha,tabebuia_chysotricha,Correct
223,tabebuia_chysotricha/tabebuia_chysotricha (23).jpg,64,64,0.99943274,tabebuia_chysotricha,tabebuia_chysotricha,Correct
224,tabebuia_chysotricha/tabebuia_chysotricha (7).jpg,64,64,0.99992,tabebuia_chysotricha,tabebuia_chysotricha,Correct
225,tabebuia_rosealba/tabebuia_rosealba (28).jpg,65,65,0.99993896,tabebuia_rosealba,tabebuia_rosealba,Correct
227,tabebuia_rosealba/tabebuia_rosealba (5).jpg,65,65,0.99998593,tabebuia_rosealba,tabebuia_rosealba,Correct
229,tapirira_guianensis/tapirira_guianensis_17.jpg,66,66,0.9843843,tapirira_guianensis,tapirira_guianensis,Correct
230,tapirira_guianensis/tapirira_guianensis_32.jpg,66,66,0.9997925,tapirira_guianensis,tapirira_guianensis,Correct
231,tapirira_guianensis/tapirira_guianensis_34.jpg,66,66,0.9990477,tapirira_guianensis,tapirira_guianensis,Correct
232,tradescantia_Pallida/tradescantia_Pallida (20).jpg,67,67,0.9999974,tradescantia_Pallida,tradescantia_Pallida,Correct
233,tradescantia_Pallida/tradescantia_Pallida (30).jpg,67,67,0.995911,tradescantia_Pallida,tradescantia_Pallida,Correct
234,tradescantia_Pallida/tradescantia_Pallida (33).jpg,67,67,0.99787664,tradescantia_Pallida,tradescantia_Pallida,Correct
235,tradescantia_Pallida/tradescantia_Pallida (7).jpg,67,67,0.9999974,tradescantia_Pallida,tradescantia_Pallida,Correct
236,trema_micrantha/trema_micrantha (19).jpg,68,68,0.9995018,trema_micrantha,trema_micrantha,Correct
237,trema_micrantha/trema_micrantha (21).jpg,68,68,0.99999917,trema_micrantha,trema_micrantha,Correct
238,trema_micrantha/trema_micrantha (22).jpg,68,68,0.99999666,trema_micrantha,trema_micrantha,Correct
239,trembleya_phlogiformis/trembleya_phlogiformis (20).jpg,69,69,0.99999964,trembleya_phlogiformis,trembleya_phlogiformis,Correct
240,trembleya_phlogiformis/trembleya_phlogiformis (25).jpg,69,69,0.9999727,trembleya_phlogiformis,trembleya_phlogiformis,Correct
241,trembleya_phlogiformis/trembleya_phlogiformis (27).jpg,69,69,0.9999621,trembleya_phlogiformis,trembleya_phlogiformis,Correct
242,trembleya_phlogiformis/trembleya_phlogiformis (9).jpg,69,69,0.99999535,trembleya_phlogiformis,trembleya_phlogiformis,Correct
243,tridax_procumbens/tridax_procumbens (25).jpg,70,70,0.9999994,tridax_procumbens,tridax_procumbens,Correct
244,tridax_procumbens/tridax_procumbens (26).jpg,70,70,0.9999951,tridax_procumbens,tridax_procumbens,Correct
245,tridax_procumbens/tridax_procumbens (9).jpg,70,70,0.9999993,tridax_procumbens,tridax_procumbens,Correct
246,vochysia_divergens/vochysia_divergens (21).jpg,71,71,0.99999404,vochysia_divergens,vochysia_divergens,Correct
247,vochysia_divergens/vochysia_divergens (24).jpg,71,71,0.9999802,vochysia_divergens,vochysia_divergens,Correct
248,vochysia_divergens/vochysia_divergens (3).jpg,71,71,0.99999774,vochysia_divergens,vochysia_divergens,Correct
249,vochysia_divergens/vochysia_divergens (4).jpg,71,71,0.99998295,vochysia_divergens,vochysia_divergens,Correct
250,zea_mays/zea_3.jpg,72,72,0.9999919,zea_mays,zea_mays,Correct
251,zea_mays/zea_4.jpg,72,72,0.99999654,zea_mays,zea_mays,Correct
252,zea_mays/zea_9.jpg,72,72,0.9595331,zea_mays,zea_mays,Correct
0,acrocomia_aculeta/acrocomia (12).jpg,0,0,0.9999931,acrocomia_aculeta,acrocomia_aculeta,Correct
1,acrocomia_aculeta/acrocomia (14).jpg,0,0,0.99995303,acrocomia_aculeta,acrocomia_aculeta,Correct
2,acrocomia_aculeta/acrocomia (22).jpg,0,0,0.99999774,acrocomia_aculeta,acrocomia_aculeta,Correct
3,acrocomia_aculeta/acrocomia (33).jpg,0,0,0.9999981,acrocomia_aculeta,acrocomia_aculeta,Correct
4,anadenanthera_colubrina/anadenanthera_colubrina (18).jpg,1,1,0.99984753,anadenanthera_colubrina,anadenanthera_colubrina,Correct
5,anadenanthera_colubrina/anadenanthera_colubrina (24).jpg,1,1,0.99997544,anadenanthera_colubrina,anadenanthera_colubrina,Correct
6,anadenanthera_colubrina/anadenanthera_colubrina (8).jpg,1,1,0.9995919,anadenanthera_colubrina,anadenanthera_colubrina,Correct
7,arachis_sp/arachis_sp (16).jpg,2,2,0.999977,arachis_sp,arachis_sp,Correct
8,arachis_sp/arachis_sp (22).jpg,2,2,0.99998033,arachis_sp,arachis_sp,Correct
9,arachis_sp/arachis_sp (23).jpg,2,2,0.99995804,arachis_sp,arachis_sp,Correct
10,arachis_sp/arachis_sp (26).jpg,2,2,0.99881196,arachis_sp,arachis_sp,Correct
11,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (13).jpg,3,3,0.99996996,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
12,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (21).jpg,3,3,0.99986196,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
13,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (26).jpg,3,3,0.99996614,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
14,arrabidaea_florida/arrabidaea_florida (14).jpg,4,4,0.9999865,arrabidaea_florida,arrabidaea_florida,Correct
15,arrabidaea_florida/arrabidaea_florida (2).jpg,4,4,0.9999739,arrabidaea_florida,arrabidaea_florida,Correct
16,arrabidaea_florida/arrabidaea_florida (35).jpg,4,4,0.9998437,arrabidaea_florida,arrabidaea_florida,Correct
17,arrabidaea_florida/arrabidaea_florida (6).jpg,4,4,0.9999856,arrabidaea_florida,arrabidaea_florida,Correct
18,aspilia_grazielae/aspilia_gracielae_ (11).jpg,5,5,0.999995,aspilia_grazielae,aspilia_grazielae,Correct
19,aspilia_grazielae/aspilia_gracielae_ (24).jpg,5,5,0.99999976,aspilia_grazielae,aspilia_grazielae,Correct
20,aspilia_grazielae/aspilia_gracielae_ (25).jpg,5,5,0.9999994,aspilia_grazielae,aspilia_grazielae,Correct
21,bacopa_australis/bacopa_australis (15).jpg,6,6,0.9999887,bacopa_australis,bacopa_australis,Correct
22,bacopa_australis/bacopa_australis (24).jpg,6,6,0.9864036,bacopa_australis,bacopa_australis,Correct
23,bacopa_australis/bacopa_australis (28).jpg,6,6,0.9999753,bacopa_australis,bacopa_australis,Correct
25,brugmansia_suaveolens/beladona (16).jpg,7,7,0.9999857,brugmansia_suaveolens,brugmansia_suaveolens,Correct
26,brugmansia_suaveolens/beladona (26).jpg,7,7,0.99998,brugmansia_suaveolens,brugmansia_suaveolens,Correct
27,brugmansia_suaveolens/beladona (35).jpg,7,7,0.9999728,brugmansia_suaveolens,brugmansia_suaveolens,Correct
28,caesalpinia_peltophoroides/caesalpinia_peltophoroides (13).jpg,8,8,0.99999905,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
29,caesalpinia_peltophoroides/caesalpinia_peltophoroides (20).jpg,8,8,0.99999666,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
30,caesalpinia_peltophoroides/caesalpinia_peltophoroides (30).jpg,8,8,0.9999982,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
31,caesalpinia_peltophoroides/caesalpinia_peltophoroides (35).jpg,8,8,0.999998,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
32,caryocar_brasiliensis/caryocar_brasiliensis (11).jpg,9,9,0.99996805,caryocar_brasiliensis,caryocar_brasiliensis,Correct
33,caryocar_brasiliensis/caryocar_brasiliensis (12).jpg,9,9,0.9999919,caryocar_brasiliensis,caryocar_brasiliensis,Correct
34,caryocar_brasiliensis/caryocar_brasiliensis (4).jpg,9,9,0.99998343,caryocar_brasiliensis,caryocar_brasiliensis,Correct
35,cecropia_pachystachya/cecropia_pachystachya (1).jpg,10,10,0.99999964,cecropia_pachystachya,cecropia_pachystachya,Correct
36,cecropia_pachystachya/cecropia_pachystachya (2).jpg,10,10,0.99999523,cecropia_pachystachya,cecropia_pachystachya,Correct
37,cecropia_pachystachya/cecropia_pachystachya (28).jpg,10,10,0.9999888,cecropia_pachystachya,cecropia_pachystachya,Correct
38,cecropia_pachystachya/cecropia_pachystachya (34).jpg,10,10,0.5081677,cecropia_pachystachya,cecropia_pachystachya,Correct
39,ceiba_speciosa/ceiba (30).jpg,11,11,0.9999224,ceiba_speciosa,ceiba_speciosa,Correct
40,ceiba_speciosa/ceiba (6).jpg,11,11,0.99999356,ceiba_speciosa,ceiba_speciosa,Correct
41,ceiba_speciosa/ceiba (9).jpg,11,11,0.99999285,ceiba_speciosa,ceiba_speciosa,Correct
42,chromolaena_laevigata/chromolaena_laevigata (10).jpg,12,12,0.9999962,chromolaena_laevigata,chromolaena_laevigata,Correct
43,chromolaena_laevigata/chromolaena_laevigata (13).jpg,12,12,0.99999917,chromolaena_laevigata,chromolaena_laevigata,Correct
44,chromolaena_laevigata/chromolaena_laevigata (18).jpg,12,12,0.9999999,chromolaena_laevigata,chromolaena_laevigata,Correct
45,chromolaena_laevigata/chromolaena_laevigata (9).jpg,12,12,0.9999999,chromolaena_laevigata,chromolaena_laevigata,Correct
46,cissus_campestris/cissus_campestris (13).jpg,13,13,0.9999894,cissus_campestris,cissus_campestris,Correct
47,cissus_campestris/cissus_campestris (26).jpg,13,13,0.99999595,cissus_campestris,cissus_campestris,Correct
48,cissus_campestris/cissus_campestris (30).jpg,13,13,0.9999945,cissus_campestris,cissus_campestris,Correct
49,cissus_spinosa/cissus_spinosa (15).jpg,14,14,0.99999774,cissus_spinosa,cissus_spinosa,Correct
50,cissus_spinosa/cissus_spinosa (18).jpg,14,14,0.9999981,cissus_spinosa,cissus_spinosa,Correct
51,cissus_spinosa/cissus_spinosa (29).jpg,14,14,0.9999771,cissus_spinosa,cissus_spinosa,Correct
52,cissus_spinosa/cissus_spinosa (32).jpg,14,14,0.9999964,cissus_spinosa,cissus_spinosa,Correct
53,combretum_discolor/combretum_discolou (14).jpg,15,15,0.99995315,combretum_discolor,combretum_discolor,Correct
54,combretum_discolor/combretum_discolou (25).jpg,15,15,0.99997234,combretum_discolor,combretum_discolor,Correct
55,combretum_discolor/combretum_discolou (35).jpg,15,15,0.999987,combretum_discolor,combretum_discolor,Correct
56,cordia_trichotoma/cordia_trichotoma (20).jpg,16,16,0.9992711,cordia_trichotoma,cordia_trichotoma,Correct
57,cordia_trichotoma/cordia_trichotoma (23).jpg,16,16,0.9999858,cordia_trichotoma,cordia_trichotoma,Correct
58,cordia_trichotoma/cordia_trichotoma (29).jpg,16,16,0.99999416,cordia_trichotoma,cordia_trichotoma,Correct
59,cordia_trichotoma/cordia_trichotoma (34).jpg,16,16,0.999767,cordia_trichotoma,cordia_trichotoma,Correct
60,cosmos_caudatus/cosmos (1).jpg,17,17,0.9999782,cosmos_caudatus,cosmos_caudatus,Correct
61,cosmos_caudatus/cosmos (29).jpg,17,17,0.99998116,cosmos_caudatus,cosmos_caudatus,Correct
62,cosmos_caudatus/cosmos (5).jpg,17,17,0.99997544,cosmos_caudatus,cosmos_caudatus,Correct
63,croton_urucurana/croton_21.jpg,18,18,0.99992263,croton_urucurana,croton_urucurana,Correct
64,croton_urucurana/croton_22.jpg,18,18,0.9998789,croton_urucurana,croton_urucurana,Correct
65,croton_urucurana/croton_30.jpg,18,18,0.99990404,croton_urucurana,croton_urucurana,Correct
66,croton_urucurana/croton_7.jpg,18,18,0.99999106,croton_urucurana,croton_urucurana,Correct
67,dianella_tasmanica/dianella_ (27).jpg,19,19,0.9999839,dianella_tasmanica,dianella_tasmanica,Correct
68,dianella_tasmanica/dianella_ (28).jpg,19,19,0.99997616,dianella_tasmanica,dianella_tasmanica,Correct
69,dianella_tasmanica/dianella_ (3).jpg,19,19,0.99983764,dianella_tasmanica,dianella_tasmanica,Correct
70,dipteryx_alata/dipteryx_alata (29).jpg,20,20,0.9999896,dipteryx_alata,dipteryx_alata,Correct
71,dipteryx_alata/dipteryx_alata (3).jpg,20,20,0.9999703,dipteryx_alata,dipteryx_alata,Correct
72,dipteryx_alata/dipteryx_alata (34).jpg,20,20,0.99938536,dipteryx_alata,dipteryx_alata,Correct
73,dipteryx_alata/dipteryx_alata (8).jpg,20,20,0.9999589,dipteryx_alata,dipteryx_alata,Correct
74,doliocarpus_dentatus/dolicarpus (10).jpg,21,21,0.9999994,doliocarpus_dentatus,doliocarpus_dentatus,Correct
75,doliocarpus_dentatus/dolicarpus (22).jpg,21,21,0.99999213,doliocarpus_dentatus,doliocarpus_dentatus,Correct
76,doliocarpus_dentatus/dolicarpus (4).jpg,21,21,0.99999774,doliocarpus_dentatus,doliocarpus_dentatus,Correct
77,erythrina_mulungu/erythrina (10).jpg,22,22,0.9999552,erythrina_mulungu,erythrina_mulungu,Correct
78,erythrina_mulungu/erythrina (14).jpg,22,22,0.9999678,erythrina_mulungu,erythrina_mulungu,Correct
79,erythrina_mulungu/erythrina (29).jpg,22,22,0.99989116,erythrina_mulungu,erythrina_mulungu,Correct
80,erythrina_mulungu/erythrina (7).jpg,22,22,0.9999862,erythrina_mulungu,erythrina_mulungu,Correct
81,eucalyptus_sp/eucalyptus_sp (18).jpg,23,23,0.99998534,eucalyptus_sp,eucalyptus_sp,Correct
82,eucalyptus_sp/eucalyptus_sp (4).jpg,23,23,0.99996734,eucalyptus_sp,eucalyptus_sp,Correct
83,eucalyptus_sp/eucalyptus_sp (9).jpg,23,23,0.9999949,eucalyptus_sp,eucalyptus_sp,Correct
84,faramea_sp/faramea_sp (3).jpg,24,24,0.9999651,faramea_sp,faramea_sp,Correct
85,faramea_sp/faramea_sp (30).jpg,24,24,0.9999881,faramea_sp,faramea_sp,Correct
86,faramea_sp/faramea_sp (35).jpg,24,24,0.9999782,faramea_sp,faramea_sp,Correct
87,faramea_sp/faramea_sp (6).jpg,24,24,0.9999956,faramea_sp,faramea_sp,Correct
88,genipa_auniricana/genipa_auniricana (21).jpg,25,25,0.99998915,genipa_auniricana,genipa_auniricana,Correct
89,genipa_auniricana/genipa_auniricana (23).jpg,25,25,0.9999212,genipa_auniricana,genipa_auniricana,Correct
90,genipa_auniricana/genipa_auniricana (5).jpg,25,25,0.9990932,genipa_auniricana,genipa_auniricana,Correct
91,gomphrena_sp/gomphrena_7.jpg,26,26,0.99991214,gomphrena_sp,gomphrena_sp,Correct
92,guazuma_ulmifolia/guazuma_ulmifolia (14).jpg,27,27,0.99999785,guazuma_ulmifolia,guazuma_ulmifolia,Correct
93,guazuma_ulmifolia/guazuma_ulmifolia (22).jpg,27,27,0.9999757,guazuma_ulmifolia,guazuma_ulmifolia,Correct
94,guazuma_ulmifolia/guazuma_ulmifolia (24).jpg,27,27,0.99947625,guazuma_ulmifolia,guazuma_ulmifolia,Correct
95,guazuma_ulmifolia/guazuma_ulmifolia (33).jpg,27,27,0.9999976,guazuma_ulmifolia,guazuma_ulmifolia,Correct
96,hortia_oreadica/hortia (17).jpg,28,28,0.99999225,hortia_oreadica,hortia_oreadica,Correct
97,hortia_oreadica/hortia (3).jpg,28,28,0.99994683,hortia_oreadica,hortia_oreadica,Correct
98,hortia_oreadica/hortia (8).jpg,28,28,0.99999166,hortia_oreadica,hortia_oreadica,Correct
99,hyptis_sp/hyptis_sp (11).jpg,29,29,0.99998474,hyptis_sp,hyptis_sp,Correct
100,hyptis_sp/hyptis_sp (20).jpg,29,29,0.9999889,hyptis_sp,hyptis_sp,Correct
101,hyptis_sp/hyptis_sp (34).jpg,29,29,0.99998033,hyptis_sp,hyptis_sp,Correct
102,hyptis_sp/hyptis_sp (9).jpg,29,29,0.9999918,hyptis_sp,hyptis_sp,Correct
103,ligustrum_lucidum/ligustrum_lucidum (13).jpg,30,30,0.9999682,ligustrum_lucidum,ligustrum_lucidum,Correct
104,ligustrum_lucidum/ligustrum_lucidum (21).jpg,30,30,0.9999883,ligustrum_lucidum,ligustrum_lucidum,Correct
105,ligustrum_lucidum/ligustrum_lucidum (22).jpg,30,30,0.9999908,ligustrum_lucidum,ligustrum_lucidum,Correct
106,luehea_divaricata/luehea (11).jpg,31,31,0.99998593,luehea_divaricata,luehea_divaricata,Correct
107,luehea_divaricata/luehea (18).jpg,31,31,0.9999819,luehea_divaricata,luehea_divaricata,Correct
108,luehea_divaricata/luehea (25).jpg,31,31,0.999979,luehea_divaricata,luehea_divaricata,Correct
109,luehea_divaricata/luehea (4).jpg,31,31,0.99982196,luehea_divaricata,luehea_divaricata,Correct
110,mabea_fistulifera/mabea_fistulifera (11).jpg,32,32,0.9999987,mabea_fistulifera,mabea_fistulifera,Correct
111,mabea_fistulifera/mabea_fistulifera (26).jpg,32,32,0.99999857,mabea_fistulifera,mabea_fistulifera,Correct
112,mabea_fistulifera/mabea_fistulifera (28).jpg,32,32,0.99999845,mabea_fistulifera,mabea_fistulifera,Correct
113,machaerium_aculeatum/machaerium (11).jpg,33,33,0.99998975,machaerium_aculeatum,machaerium_aculeatum,Correct
114,machaerium_aculeatum/machaerium (15).jpg,33,33,0.9999932,machaerium_aculeatum,machaerium_aculeatum,Correct
115,machaerium_aculeatum/machaerium (16).jpg,33,33,0.99998474,machaerium_aculeatum,machaerium_aculeatum,Correct
116,machaerium_aculeatum/machaerium (30).jpg,33,33,0.99998677,machaerium_aculeatum,machaerium_aculeatum,Correct
117,magnolia_champaca/magnolia (13).jpg,34,34,0.9998485,magnolia_champaca,magnolia_champaca,Correct
118,magnolia_champaca/magnolia (25).jpg,34,34,0.97963893,magnolia_champaca,magnolia_champaca,Correct
119,magnolia_champaca/magnolia (33).jpg,34,34,0.99997044,magnolia_champaca,magnolia_champaca,Correct
120,manihot_esculenta/manihot (29).jpg,35,35,0.9999324,manihot_esculenta,manihot_esculenta,Correct
121,manihot_esculenta/manihot (35).jpg,35,35,0.99997115,manihot_esculenta,manihot_esculenta,Correct
122,manihot_esculenta/manihot (5).jpg,35,35,0.99991333,manihot_esculenta,manihot_esculenta,Correct
123,manihot_esculenta/manihot (6).jpg,35,35,0.9999671,manihot_esculenta,manihot_esculenta,Correct
124,matayba_guianensis/matayba_guianensis (10).jpg,36,36,0.9999088,matayba_guianensis,matayba_guianensis,Correct
